,label,mean,std,three
7987,1.0,0.383799552961,0.245241579566,0.171524443978
7988,1.0,0.446893985689,0.323799832038,-0.181770373013
7989,0.0,-0.762499800155,-0.164956719254,-0.0865982160988
7990,0.0,-0.353146358807,-0.415974325395,0.100636793716
7991,0.0,-0.613714068866,-0.166888209323,-0.00277587684323
7992,0.0,-0.307292652631,-0.331557031915,0.143986838171
7993,0.0,-0.785810912891,-0.33106936511,0.0387527464425
7994,1.0,0.47131606493,-0.00717461214652,0.272602211096
7995,1.0,0.634671223648,-0.255616585143,0.127265050087
7996,1.0,0.474312189927,0.238004667464,-0.209964358052
7997,1.0,0.430783435035,-0.344503637329,-0.166016586959
7998,1.0,-0.219072176903,0.076168780094,-0.408536053746
7999,1.0,0.63493206547,-0.263290392397,-0.296736474095
8000,0.0,-0.207180850473,-0.413905761285,0.190784183602
8001,1.0,0.836728339642,0.326394807025,0.36887880451
8002,0.0,-0.426020091843,-0.0818596003041,0.0544940748119
8003,1.0,0.726722756568,-0.256200643704,0.238940040326
8004,0.0,-0.483893774374,0.0844823931298,0.10331275611
8005,1.0,0.439647501613,0.161467240521,-0.0933705491287
8006,1.0,0.0362260576222,0.246442880211,-0.0447394518303
8007,1.0,0.858580413954,-0.359255512304,-0.786440372308
8008,1.0,0.407861784686,-0.00283859392006,0.139376021064
8009,0.0,-0.319857106119,0.42000578579,0.145102810112
8010,0.0,-0.597283731668,-0.166473157393,-0.089003717032
8011,0.0,-0.841547763362,0.337104139849,-0.0554714167853
8012,1.0,0.123356482821,-0.350467786062,-0.554696204554
8013,1.0,0.178242624979,0.246053073518,0.135782347717
8014,1.0,0.476398753523,-0.172782083542,0.00349836069503
8015,0.0,-0.659244939923,-0.417564620769,-0.07585071696
8016,1.0,0.562832997833,0.325261806007,0.100792062787
8017,0.0,-0.416672657542,0.333531314096,0.0764289099631
8018,0.0,-0.899265844579,0.337410598431,-0.0911798770217
8019,1.0,0.833942547017,-0.259353717077,0.100825851195
8020,0.0,-0.237986672992,-0.168448848744,0.0650985399196
8021,0.0,-0.224613106153,0.166681499765,0.0571674596921
8022,0.0,-0.649491291834,-0.000622821599535,-0.0171138247004
8023,1.0,0.779366717163,-0.337763779152,0.250155599838
8024,1.0,0.901929928801,-0.021416528223,-0.743865660688
8025,1.0,0.323112242135,-0.336857017869,0.123167875711
8026,1.0,0.298827168962,-0.257405736833,0.083903247182
8027,1.0,0.453207642994,-0.347460718978,-0.426917257171
8028,0.0,-0.1424231969,0.25183333569,0.175262937069
8029,1.0,0.65715976609,0.0711425506682,-0.0503469796118
8030,1.0,1.04229169227,-0.0917283242297,0.436152298323
8031,1.0,0.529349467804,-0.426611181224,-0.0054033746738
8032,0.0,-0.518788772884,0.0869210508863,0.0552389061767
8033,0.0,-0.748853655978,-0.0789753211379,0.0921953145419
8034,0.0,-0.259235189342,-0.0813991726741,0.177715683103
8035,0.0,-0.780687857466,0.00356454059454,0.00524339587538
8036,1.0,0.538471489288,0.0706905318118,-0.128048357978
8037,0.0,-0.305000589986,-0.249774307861,0.0524209633858
8038,0.0,-0.711831452843,-0.0818083862569,-0.0684633031328
8039,0.0,-0.271945241413,0.334062213922,0.101327131252
8040,0.0,-0.199529388881,-0.168265932143,0.101319808343
8041,1.0,0.601154431222,-0.347929681339,-0.240135607913
8042,0.0,-0.124163296254,-0.248068366377,0.173747957286
8043,0.0,-0.829885435437,0.0819160341681,-0.119604200418
8044,1.0,0.027109924198,0.501244572854,0.173346517418
8045,0.0,-0.843800050422,-0.351278720967,-0.0605571768195
8046,1.0,0.704302046304,0.152981270555,-0.255506519522
8047,1.0,0.16275344542,0.0699604876352,-0.320451792729
8048,0.0,-0.114204238272,-0.254817337383,0.110135539683
8049,1.0,0.275424034427,0.248437728095,0.144399861078
8050,0.0,-0.291567841861,0.33294992099,0.145492200434
8051,1.0,0.42092072049,0.0769271346887,0.0962579838922
8052,0.0,-0.433903302713,0.000147335432926,0.0487760148272
8053,0.0,-0.77189963933,-0.0796795894368,-0.00808409404817
8054,1.0,0.114599423073,-0.343369558165,-0.239461967056
8055,1.0,0.291493963217,0.248327577213,0.0183870287648
8056,1.0,0.682200412913,0.157479077624,-0.240885419958
8057,0.0,-0.60358839233,0.335685630824,0.00806151856846
8058,0.0,-0.622254320862,-0.164862676348,-0.0789063344993
8059,0.0,-0.44167473999,-0.000935009548651,0.0227495421112
8060,0.0,-0.697185523353,-0.333496787011,-0.0664568502618
8061,1.0,0.0637308898231,0.331754409564,0.0940593679843
8062,0.0,-0.80533677696,0.0871123908434,-0.0399514428882
8063,1.0,0.718318973518,0.244908971097,0.198895180973
8064,0.0,-0.766008098466,-0.249505943352,-0.0755746351073
8065,0.0,-0.203581906855,-0.332297118626,0.179596950399
8066,0.0,-0.402179306212,-0.412388209657,0.11090522635
8067,0.0,-0.669092569533,-0.084057635094,-0.0661868258634
8068,1.0,1.08887489942,0.325415982052,0.319686656225
8069,0.0,-0.246066483584,0.330862145117,0.168297066567
8070,0.0,-0.503314652846,0.165053926601,-0.0180421162774
8071,1.0,0.468071463188,-0.337574791579,0.0982448543526
8072,1.0,-0.0740001858662,0.245652919361,-0.128993314642
8073,1.0,0.273192786866,0.15678466554,-0.145099153897
8074,1.0,0.779402044349,-0.175156429696,0.125590577745
8075,0.0,-0.475079625022,-0.333708251775,0.0106484704446
8076,0.0,-0.505953698522,-0.0832428380972,-0.0212959400019
8077,1.0,0.61379179325,-0.261380702476,-0.165789705761
8078,0.0,-0.428612499573,0.250366910126,0.0261514306764
8079,0.0,-0.355594396035,0.0820367335236,-0.0196000905613
8080,1.0,0.138795179337,-0.00491017627748,0.0197193096709
8081,1.0,0.76884773055,0.240318993272,-0.163893844141
8082,1.0,0.224795256802,0.248772483939,0.216932511239
8083,0.0,-0.401788151137,0.332567746962,0.0193805011492
8084,1.0,0.417479719899,-0.00750419995826,-0.0931369977224
8085,0.0,-0.0924184233136,0.0810365173655,0.167416109601
8086,0.0,-0.675208897935,0.397586597522,-0.143524845097
8087,0.0,-0.479150831486,-0.00157256865628,0.0331313029267
8088,0.0,-0.257027335781,0.33771204558,0.103165936634
8089,1.0,0.555803198642,0.410316379744,0.229496773228
8090,1.0,0.111502504367,-0.00161633101001,0.118424078043
8091,1.0,0.321566486522,0.24802896226,0.113797496047
8092,1.0,0.847559861345,0.0677585508585,-0.291985408083
8093,0.0,-0.445335621323,0.0860829955318,0.0556374911506
8094,0.0,-0.236869797767,0.333321630185,0.151136686614
8095,0.0,-0.742658028134,0.00107312632466,-0.0216313784631
8096,1.0,0.00499042530661,0.242235335718,-0.316045396412
8097,0.0,-0.802594079607,0.0832300250908,-0.116831563052
8098,1.0,-0.112149552252,-0.258733786239,-0.411811958978
8099,1.0,0.904790907126,-0.00901553803451,0.281503294397
8100,0.0,-0.951224015715,0.0844641539689,-0.0357534633751
8101,1.0,0.0334448212461,0.163168026277,-0.0636668573996
8102,0.0,-0.74675564799,-0.244877366589,0.0603340941181
8103,1.0,0.725441905495,0.0789589864755,0.116557185586
8104,0.0,-0.0922846301216,-0.168350822882,0.136712091398
8105,1.0,0.66783678219,-0.254605913436,0.263073378576
8106,0.0,-0.435725644746,0.249966760268,0.0369343167695
8107,1.0,0.457823705982,-0.0112060784932,-0.286067131857
8108,0.0,0.00361857836683,-0.00159758841533,0.0470147794488
8109,1.0,0.0654311904296,0.161666234896,0.0725662198427
8110,1.0,0.732457968483,0.236872036389,-0.35273755714
8111,0.0,-0.047768618901,-0.168201765947,0.0800273154783
8112,1.0,-0.102324607239,0.0767943809537,-0.183582658023
8113,0.0,-0.0743689056681,-0.00219131001417,0.19962149747
8114,1.0,0.527622815524,0.235927458516,-0.321882190984
8115,1.0,0.87918948906,0.322332223491,-0.044987471125
8116,0.0,-0.795492691607,-0.33196930998,-0.0378363438617
8117,1.0,0.634997293143,-0.260227672045,-0.134021740817
8118,0.0,-0.471695566073,-0.250721087979,0.015187280334
8119,0.0,-0.389592479083,0.333448121223,0.0570579661417
8120,1.0,0.966440438611,-0.01036751456,0.117843299667
8121,1.0,0.679814196832,0.0726014193404,0.0519014215462
8122,0.0,-0.906706974328,-0.246181574635,-0.0727402392066
8123,1.0,0.659970280705,0.321765196709,-0.164427861384
8124,0.0,-0.223581680078,-0.247064388285,0.101463490268
8125,0.0,-0.770349998369,-0.244826761065,0.0629029296261
8126,0.0,-0.266967402704,0.0831238580831,0.127253881067
8127,0.0,-0.364977240606,0.167873673383,0.0181857558928
8128,0.0,-0.599639564687,0.0803916002428,-0.0743969991125
8129,0.0,-0.212736093167,0.0796514043168,0.0715527568356
8130,0.0,-0.288260214822,0.249319099217,0.151021959069
8131,1.0,0.336509289969,0.322311952396,-0.306444006942
8132,1.0,0.0637223834669,-0.00568475697286,-0.0618954388946
8133,1.0,0.178515166957,0.249640962628,0.147838407093
8134,1.0,0.343682105505,0.238581002765,-0.163981083611
8135,1.0,0.76284614656,0.0787804985947,0.185497955695
8136,1.0,0.60904164091,-0.1764617581,0.00133865561719
8137,1.0,0.511489853195,0.249147110592,0.270912338045
8138,0.0,-0.820269509223,0.168834581533,-0.0778897624899
8139,0.0,-0.762161564149,0.145781451183,-0.155269540482
8140,1.0,0.611565220531,0.248855702661,0.256160118335
8141,1.0,0.654157697721,-0.00653382319399,0.122571263311
8142,0.0,-0.00857745729794,0.0803688226518,0.137227746174
8143,1.0,0.959062184261,0.48475365442,-0.172128687539
8144,0.0,-0.945779909894,-0.183995606121,-0.102741658383
8145,1.0,0.458095703172,0.404733406221,-0.282936992893
8146,1.0,0.420577219683,0.328809851415,0.157428628249
8147,0.0,-0.836314626862,0.251472852001,-0.00876345289272
8148,1.0,0.828110290183,0.152449499039,-0.432403258631
8149,1.0,0.712404134387,-0.252298321942,0.406630248861
8150,1.0,0.219342492251,0.0770009278578,-0.144972973618
8151,0.0,-0.610469669278,-0.333757942736,-0.011785920524
8152,0.0,-0.697256174481,0.417363173009,-0.0978539493067
8153,1.0,0.289710621899,0.498440467963,0.122026770477
8154,0.0,-0.799794983208,-0.331692460555,-0.00556422859303
8155,1.0,0.672410737451,0.229449652745,-0.638147321221
8156,0.0,-0.181841696255,0.16596917377,0.0943794086002
8157,1.0,0.652911279907,-0.00178801692037,0.319025677859
8158,1.0,0.244661922,0.246218182845,0.0345171735573
8159,0.0,-0.858514060856,0.398952518127,-0.0504672772795
8160,0.0,-0.492871394367,-0.163778460653,0.078165922688
8161,0.0,-0.14387294676,0.0810709219421,0.0956718590217
8162,0.0,-0.718002886793,0.417983538506,-0.0626313250415
8163,1.0,0.108659688418,-0.172280738692,0.11231827052
8164,0.0,-0.29143709035,-0.329243836116,0.157418948602
8165,1.0,0.26099302777,0.244491370015,0.0824446962149
8166,0.0,-0.348164853076,-0.00326798315892,0.0836911214964
8167,1.0,0.448927645001,-0.177087785563,-0.156374538134
8168,0.0,-0.852808913975,-0.25225918523,-0.0678580304675
8169,0.0,-0.122869941506,-0.167523261792,0.205808654786
8170,1.0,0.660148251141,0.413500189733,0.210990655587
8171,1.0,0.448691462936,-0.338837601216,-0.00938764548301
8172,0.0,-0.303249047223,-0.0789029337896,0.104551570415
8173,0.0,-0.769845244222,0.251115932788,-0.0515241011434
8174,0.0,-0.17304499321,-0.249730162103,0.156256821986
8175,1.0,0.327333584684,0.243624998571,-0.0360782816032
8176,0.0,-0.472498639791,-0.162345600476,-0.0258043071447
8177,1.0,0.375106922055,-0.427250433107,0.0132388081179
8178,1.0,0.798555137868,0.0757622830741,0.296653899678
8179,1.0,0.72288263539,-0.0119752766381,-0.282968884934
8180,1.0,0.64652569393,0.16440968539,0.374477333482
8181,0.0,-0.684394916887,0.394976319072,-0.0965921914237
8182,0.0,-0.315832134326,0.41561697316,0.022375000938
8183,0.0,-0.582680499841,-0.331011014029,0.096765472457
8184,1.0,0.232481624686,0.32587932724,0.00180632012667
8185,1.0,0.276257034585,-0.0162469602376,-0.422806380982
8186,1.0,0.435841740722,-0.170680069517,0.220946268492
8187,0.0,-0.780709943774,0.335864754144,-0.0147540447553
8188,0.0,-0.817983589229,0.171415207707,-0.0240373208474
8189,0.0,-0.228107063384,-0.0853048725644,0.0727584007895
8190,1.0,0.572641962515,0.151809184442,-0.280752234609
8191,1.0,0.228763703964,0.331746657691,0.0118243181174
8192,0.0,-0.143645109142,-0.250268111179,0.105901729924
8193,0.0,-0.748351621145,-0.249454993434,-0.0137147541262
8194,1.0,0.549308659573,0.153528231491,-0.337409179583
8195,0.0,-0.868478978497,-0.100334843938,-0.0969197667709
8196,0.0,-0.402946850969,-0.0824595326992,0.0632307374896
8197,1.0,0.200251357603,-0.0925484679024,-0.282998176249
8198,0.0,-0.65543632491,-0.331863173564,-0.0337025568047
8199,1.0,0.0833482956441,0.407201548251,-0.268740705288
8200,1.0,0.582716392926,0.163837602984,0.346373228526
8201,1.0,0.334099572757,-0.095874210238,-0.408326239609
8202,1.0,0.597467017988,0.328208226638,0.193912294758
8203,0.0,-0.515327240721,0.414302254359,-0.00120642766278
8204,1.0,0.509657235832,0.323314022448,-0.293846180889
8205,1.0,-0.0816150492901,-0.342362709043,-0.334806090836
8206,0.0,-0.540047513749,-0.331571237347,-0.0148988516864
8207,1.0,0.25598994245,0.245671972136,0.104470926797
8208,1.0,0.251946493905,-0.341225172409,-0.0523341783471
8209,0.0,-0.612977911171,-0.165229707446,0.0447637130629
8210,1.0,0.294255911715,0.237567946584,-0.150191795636
8211,0.0,-0.429754262736,-0.0826107640712,0.113517194034
8212,1.0,0.201616927826,-0.174095646716,0.0914827616192
8213,1.0,0.514311651626,-0.174800101701,0.0933122671322
8214,0.0,-0.873106675567,-0.330242983683,-0.0499896853051
8215,0.0,-0.384665599888,-0.249935514217,-0.0115911215337
8216,0.0,-0.603020174189,-0.0838481814906,-0.0329785618841
8217,1.0,0.580348946042,-0.0965090066179,-0.220426841459
8218,1.0,0.2367725226,-0.0105796429247,-0.298230429567
8219,1.0,0.519661963026,0.154358284923,-0.318213784956
8220,1.0,0.419505329282,-0.339127059132,0.0804326312905
8221,1.0,0.321885971351,-0.00709745769235,-0.192643049578
8222,1.0,0.335111207589,0.320189445327,-0.404173192705
8223,1.0,0.276868838698,0.159607467203,-0.175592734624
8224,0.0,-0.435510913142,0.0817646918821,0.0177968239294
8225,0.0,-0.16188633519,0.249023762795,0.099319541748
8226,0.0,-0.540971218321,-0.33185143075,0.0490640287695
8227,0.0,-0.564010984631,0.169072364791,0.071936655945
8228,1.0,0.521911658071,-0.260456808675,-0.204453239271
8229,1.0,0.181736962695,-0.00362314740924,0.117225429396
8230,1.0,0.592864987606,-0.17627053624,0.0664920086021
8231,1.0,0.110859953021,-0.00478915761171,0.00572223375676
8232,0.0,-0.759376697577,0.063187813404,-0.0726165163354
8233,0.0,-0.460733049605,0.166392869045,0.049712043109
8234,0.0,0.0593991462282,-0.0856449588743,0.156597573879
8235,0.0,-0.109809349895,-0.0824035919276,0.114766623028
8236,0.0,-0.764160697424,-0.249157092972,-0.0642435830375
8237,0.0,-0.510586726563,0.419137599381,0.0785102951727
8238,0.0,-0.696796475544,-0.163328064065,-0.0421115013402
8239,1.0,0.170977461514,-0.260028107218,-0.152013943355
8240,0.0,-0.687733210624,-0.331970897311,0.0115632498218
8241,1.0,0.645189556873,0.247425108489,0.173053239642
8242,0.0,-0.194266683783,-0.416866881102,0.198658066728
8243,0.0,-0.188710932075,0.0865195726305,0.10911842265
8244,0.0,-0.432543795166,-0.249872048395,0.194421642217
8245,0.0,-0.503603659215,-0.0807108281396,0.0627564462932
8246,1.0,0.10294236943,0.323341103252,-0.204857337345
8247,0.0,-0.159410625854,-0.166713262911,0.123519073348
8248,1.0,0.483121912237,0.244751592333,0.261524683805
8249,1.0,0.53677289733,-0.00757027876492,0.0677663407834
8250,0.0,-0.237027082901,-0.0821890064956,0.0947408533092
8251,1.0,0.00359624661982,0.0839137855836,0.161251561313
8252,0.0,-0.548023866021,-0.246111616651,0.018453427402
8253,0.0,-0.429976020817,0.334649925558,-0.0103268673998
8254,1.0,0.0348270555699,0.0740364401491,-0.300239036093
8255,0.0,-0.308637298591,0.0832766810215,-0.013146639728
8256,0.0,-0.785988349724,0.0858614362498,-0.0581997310026
8257,1.0,0.429920568239,-0.430858225388,-0.15948085914
8258,1.0,0.55888717189,0.0684014595668,-0.23343743863
8259,1.0,0.169974403546,-0.0125352546992,-0.5008294847
8260,0.0,-0.0396349346038,-0.0853178681011,0.105464791154
8261,0.0,-0.832029093193,0.0660651731255,-0.0920171442265
8262,0.0,-0.670220866423,-0.164761753577,-0.0168858008576
8263,1.0,0.853837569409,-0.427103436955,0.0663010108529
8264,0.0,-0.383840010334,0.0853772530574,0.0770692449906
8265,1.0,0.275485662901,0.160670589877,0.138785965947
8266,0.0,-0.224633271464,-0.0830868317925,0.101289465469
8267,0.0,-0.725741632029,-0.0821119481829,-0.0281413212694
8268,0.0,-0.174812128235,0.414734065687,0.115556239566
8269,1.0,0.448547608641,0.243553378784,0.165573377264
8270,1.0,0.170679458142,-0.0902352280979,-0.132244623339
8271,1.0,0.714777117908,0.164263761217,0.259519317526
8272,1.0,-0.0786217903824,0.244485096736,-0.0254392384548
8273,1.0,0.150468673975,0.161608088261,0.0531302097458
8274,1.0,-0.176619201675,-0.339857774488,-0.325025400665
8275,1.0,0.894703014789,-0.250781317182,0.471932361236
8276,0.0,-0.52842148396,-0.24979454192,-0.0186742787758
8277,1.0,0.46438871408,-0.103299721465,-0.684445669934
8278,0.0,-0.700782109757,0.0870072016954,5.11940143752e-05
8279,1.0,0.205589788096,-0.254988926881,-0.0295307914238
8280,1.0,0.512401139994,-0.264596049215,-0.29604949929
8281,0.0,-0.300913132351,-0.000955617173046,0.00634795545779
8282,0.0,-0.481285486293,0.0816612971839,0.0184897255177
8283,0.0,-0.808538785888,-0.332296740124,-0.0422620302762
8284,1.0,-0.0735871512063,-0.335512309438,0.168215547454
8285,0.0,-0.50103942783,0.0017983960229,0.0182421633076
8286,0.0,-0.386576117536,0.169327377805,0.119895248204
8287,1.0,0.653783057787,-0.345287427209,-0.149158094826
8288,1.0,0.787866567456,-0.0940696754215,-0.149294045629
8289,0.0,-0.577463896546,0.336300475446,0.079521484055
8290,0.0,-0.462930252341,-0.165921759242,0.00631963452679
8291,1.0,0.108642231354,0.320575879985,-0.247369399813
8292,1.0,0.444265041892,-0.255736084055,0.213319475869
8293,1.0,0.791903646467,0.160805278272,0.0434864846793
8294,1.0,0.00888096155713,0.0727013612309,-0.24345604076
8295,0.0,-0.445670342165,0.16626150242,0.00392119084514
8296,1.0,0.92246928348,-0.0187687755994,-0.518145641477
8297,0.0,-0.777242233859,-0.332357110496,-0.0174260357138
8298,0.0,-0.257369349331,-0.333601371154,0.0379660438624
8299,0.0,-0.778384627017,-0.0799129966615,-0.00630722440957
8300,1.0,0.508673857343,-0.0851769124838,0.317283848622
8301,0.0,-0.612365860353,-0.332122240924,-0.0391250252523
8302,1.0,0.740066096919,-0.0183316812034,-0.495142984577
8303,1.0,0.349170319518,0.404163605647,-0.236221643903
8304,1.0,0.32590095845,-0.347408486853,-0.295152336952
8305,1.0,0.285896647216,0.0736593608994,-0.210776482041
8306,0.0,-0.913227809671,0.0849763105059,-0.0803003896682
8307,0.0,-0.749067777667,0.000428349536556,-0.0305400687706
8308,1.0,0.734577704521,0.156430081005,0.0400507841935
8309,1.0,0.518173228594,0.409992833391,0.0561837256761
8310,1.0,0.82479688932,0.390719716403,-0.745011632389
8311,0.0,-0.0383060159254,0.2489609078,0.103927414523
8312,1.0,0.012710235455,-0.168824487528,0.0429099247409
8313,1.0,0.456827232368,0.330487754405,0.134662762647
8314,1.0,0.883739305927,0.410202979392,0.166291408301
8315,1.0,0.834733523222,0.401367231801,-0.395390922546
8316,0.0,-0.617114256377,0.0832566314317,-0.0517550205612
8317,0.0,-0.551793361639,0.167115625097,0.0280575477409
8318,0.0,-0.766752721892,0.00148676195165,-0.0438500292793
8319,1.0,-0.220287127005,-0.171686726629,-0.000298398284941
8320,1.0,0.655815866934,-0.259821612937,0.0375385142722
8321,1.0,0.434513962917,-0.335062202562,0.223992930862
8322,0.0,-0.777490798183,0.313967690784,-0.167843358767
8323,0.0,-0.322632548685,0.32991873555,-0.0134306081438
8324,0.0,-0.765615400579,-0.0832943503585,-0.036914236341
8325,0.0,-0.492162258584,0.167689637555,-0.0611625051905
8326,0.0,-0.630013129029,0.167194277288,-0.0267444503199
