,label,mean,std,three
2336,1.0,0.660155684282,-0.158766523808,-0.378418431999
2337,0.0,-0.707181260796,-0.393305114196,0.0886943322931
2338,0.0,-0.349616412839,-0.416203216945,-0.0368994499421
2339,0.0,-0.598896260566,0.333039489908,-0.0878747597522
2340,1.0,0.253273145894,-0.324573247747,0.00398104728012
2341,1.0,0.260744361012,0.0103768422348,0.415281051513
2342,1.0,0.431064998211,0.173265473039,-0.225463045818
2343,0.0,-0.80443298349,-0.33598326804,0.0156068584444
2344,0.0,-0.83391906905,-0.172536431443,0.028535967429
2345,0.0,-0.233435318737,0.0862158649771,-0.0656427402817
2346,1.0,0.584128533128,-0.155520032564,0.280069694603
2347,1.0,0.223179770639,-0.332478336037,-0.0284769522555
2348,0.0,-0.159589524884,0.251189908599,-0.105240452312
2349,0.0,-0.787353423902,0.248202560284,0.0160925935366
2350,1.0,0.555846265503,-0.157788281554,0.330491143887
2351,0.0,-0.900944923349,0.100971662349,0.0901826778218
2352,0.0,-0.410543691629,0.0832873467143,-0.0560942939028
2353,1.0,0.202084569888,0.0880140951562,0.283757762359
2354,0.0,-0.680193897956,0.330628909958,0.0407499071634
2355,1.0,0.0736273442753,-0.411711790162,0.256247935065
2356,1.0,0.595123901688,-0.157668086098,-0.348122059028
2357,1.0,0.336586799539,0.089879534915,0.407338150121
2358,1.0,0.607681140323,-0.325216437235,-0.205446079275
2359,0.0,-0.542249438835,-0.414635891085,-0.00449770740398
2360,1.0,0.520161743297,-0.327557655419,0.28417290441
2361,1.0,-0.093836232061,0.336349745511,0.336532178953
2362,0.0,-0.558769630574,0.329196555013,0.0207062240193
2363,1.0,0.266427171736,-0.243838946524,-0.102496662579
2364,1.0,0.250054480981,0.341511637536,0.0546818347104
2365,0.0,-0.63823270538,0.165347367045,-0.0387293346749
2366,1.0,0.303373531362,-0.238768726624,0.152316729495
2367,0.0,-0.432719801849,0.0846545428459,-0.105276127517
2368,1.0,0.197632342222,0.176062639846,-0.0920927583882
2369,1.0,0.51600622264,0.176688035805,-0.0927092358326
2370,0.0,-0.903511719955,0.327679313818,0.054581622169
2371,0.0,-0.405321038088,0.248565976351,0.0107500602501
2372,0.0,-0.615397651944,0.0832126844097,0.0397036119535
2373,1.0,0.592012802998,0.0931237788161,0.216876958933
2374,1.0,0.246142275782,0.00681692903098,0.299583865842
2375,1.0,0.528635249414,-0.158496590811,0.31271351281
2376,1.0,0.440722061496,0.339776328654,-0.0704477273231
2377,1.0,0.336234989754,0.00452463351928,0.194935016089
2378,1.0,0.354867112279,-0.325564947254,0.404728458557
2379,1.0,0.263964016725,-0.163075512737,0.156411441244
2380,0.0,-0.458728736788,-0.0815617932881,-0.0178545035699
2381,0.0,-0.183530926199,-0.247562555597,-0.104670388479
2382,0.0,-0.574943591764,0.332061791744,-0.0474881242308
2383,0.0,-0.577436218288,-0.168568300906,-0.0678016769403
2384,1.0,0.53794495879,0.256941719702,0.206414091873
2385,1.0,0.179195124301,0.00426283943811,-0.119686979063
2386,1.0,0.607491965752,0.177195744482,-0.0676548199631
2387,1.0,0.10179948021,0.00454421097792,-0.0100072023954
2388,0.0,-0.768712175571,-0.0623059678338,0.0776706919505
2389,0.0,-0.486509357498,-0.166010597012,-0.0521095076313
2390,0.0,0.0554411152935,0.0872700019093,-0.155590707121
2391,0.0,-0.123929622792,0.0833503425409,-0.117777608795
2392,0.0,-0.800811170547,0.247453425421,0.0660674429254
2393,0.0,-0.544586039538,-0.419730618051,-0.0895606654575
2394,0.0,-0.732384051363,0.161197377834,0.038554574395
2395,1.0,0.179305850298,0.258621698687,0.163384228985
2396,0.0,-0.710272621311,0.331528516203,-0.00148831949656
2397,1.0,0.676781582471,-0.24338075941,-0.169794745341
2398,0.0,-0.213448947353,0.419275005988,-0.198501904095
2399,0.0,-0.193736168816,-0.0859107300656,-0.111258336994
2400,0.0,-0.457466735207,0.25296417529,-0.192166021744
2401,0.0,-0.521383171107,0.0813662383582,-0.0606569489516
2402,1.0,0.100524543597,-0.325420041771,0.200978857456
2403,0.0,-0.164067860875,0.168087801339,-0.116214750325
2404,1.0,0.48686117198,-0.239705483067,-0.265967501826
2405,1.0,0.539184285656,0.00869969033331,-0.0724349323344
2406,0.0,-0.246411777552,0.0830383678466,-0.0914994361445
2407,1.0,-0.00871494203925,-0.0815807929261,-0.167669371909
2408,0.0,-0.560362855485,0.245116649722,-0.0111975792352
2409,0.0,-0.437693740312,-0.335310610993,0.0121705500853
2410,1.0,0.0357612732238,-0.0776666902593,0.305989395559
2411,0.0,-0.33222551671,-0.084237599353,0.00636527283741
2412,0.0,-0.829637016803,-0.0879823461097,0.0486125102269
2413,1.0,0.438147730881,0.42957848432,0.167999385783
2414,1.0,0.569155083992,-0.0703365746495,0.233554727587
2415,1.0,0.180997562655,0.00589153534143,0.507946557241
2416,0.0,-0.0339365204709,0.0854052947929,-0.0982345088841
2417,0.0,-0.865792134775,-0.0658027889837,0.0840562265879
2418,0.0,-0.683609844108,0.164286449506,0.0232714787259
2419,1.0,0.866197861465,0.428704549397,-0.0661118881052
2420,0.0,-0.377830308516,-0.0839491497203,-0.0659484171657
2421,1.0,0.290916449748,-0.157305979038,-0.13060831259
2422,0.0,-0.229043119347,0.0842584732993,-0.0957752210212
2423,0.0,-0.754613693729,0.0811106327341,0.0320228934847
2424,0.0,-0.190401197376,-0.41274128477,-0.119738266537
2425,1.0,0.455295194215,-0.240799270404,-0.169541819774
2426,1.0,0.184244436689,0.0886549483019,0.138350297976
2427,1.0,0.745133751642,-0.160148083163,-0.25685170325
2428,1.0,-0.0867637130296,-0.243805237145,0.028145907818
2429,1.0,0.145282023057,-0.160986617578,-0.0602339138431
2430,1.0,-0.184824088661,0.334729173053,0.328596597671
2431,1.0,0.906589522568,0.257405925169,-0.474724855025
2432,0.0,-0.551118051983,0.248464776745,0.0182450723
2433,1.0,0.470309986228,0.0934308254383,0.681474229002
2434,0.0,-0.73621290877,-0.0873389579666,-0.00423961009668
2435,1.0,0.19729129145,0.254669743371,0.0247556547255
2436,1.0,0.509938681594,0.261257213409,0.29204009502
2437,0.0,-0.327306284981,0.000506687872364,-0.0120963302066
2438,0.0,-0.508766675744,-0.081398912376,-0.0222176971768
2439,0.0,-0.834764441398,0.331330318146,0.0527793504308
2440,1.0,-0.100336209579,0.337217316265,-0.173430983459
2441,0.0,-0.526313636613,-0.00279724974108,-0.0190466584869
2442,0.0,-0.408977678426,-0.168126741775,-0.125659896855
2443,1.0,0.66411131213,0.343115603025,0.154491286087
2444,1.0,0.797615696406,0.0911159388786,0.141956010323
2445,0.0,-0.606882808337,-0.335620290645,-0.0900846910764
2446,0.0,-0.471453645916,0.165079754926,0.00322753774291
2447,1.0,0.11350290006,-0.322918772604,0.247230281237
2448,1.0,0.465903496288,0.259767984807,-0.200762926906
2449,1.0,0.812196301708,-0.160487518982,-0.0494841514278
2450,1.0,0.0110405845565,-0.0757409230798,0.247804452635
2451,0.0,-0.45441380145,-0.166382390667,8.54709523377e-05
2452,1.0,0.947874012135,0.0114801498002,0.516788276503
2453,0.0,-0.807018323581,0.332509638631,0.0253196026059
2454,0.0,-0.267968421111,0.332757661552,-0.0333823718838
2455,0.0,-0.795952635623,0.0782162445749,0.0131044955162
2456,1.0,0.526522181223,0.0899431334058,-0.313917183574
2457,0.0,-0.63351787456,0.330831975243,0.0459383127693
2458,1.0,0.762826459426,0.0118105995449,0.496329325325
2459,1.0,0.358441608373,-0.407061298299,0.230137411873
2460,1.0,0.328869014678,0.342721298281,0.300567984764
2461,1.0,0.292104819845,-0.0767471616969,0.209257502563
2462,0.0,-0.936072398408,-0.0860126862895,0.0869419293961
2463,0.0,-0.774184253207,-0.000978201620792,0.0350700073978
2464,1.0,0.753014849634,-0.155473285573,-0.042610897053
2465,1.0,0.519743435887,-0.408889887233,-0.0666360456227
2466,1.0,0.847004734903,-0.399315213765,0.739894685435
2467,0.0,-0.0400399451874,-0.247539384637,-0.10556471833
2468,1.0,0.00125333042278,0.168907323189,-0.0456609069187
2469,1.0,0.468412471624,-0.328250402714,-0.138900237077
2470,1.0,0.915973885692,-0.407480185462,-0.169443751169
2471,1.0,0.874651561144,-0.406654620006,0.394311656861
2472,0.0,-0.638308059413,-0.0841539123555,0.0533655433832
2473,0.0,-0.588675826349,-0.167509359333,-0.0370483526042
2474,0.0,-0.807378031414,-0.00305959471377,0.0357994371955
2475,1.0,-0.240182899115,0.171318135742,-2.28010924067e-05
2476,1.0,0.681740842807,0.261709301699,-0.0282509920058
2477,1.0,0.446021883239,0.337998774315,-0.222964009789
2478,0.0,-0.798374376219,-0.314194961143,0.16151016929
2479,0.0,-0.328570414525,-0.329170478922,0.0167915262641
2480,0.0,-0.786550973351,0.0823707636413,0.0428517869129
2481,0.0,-0.516746681486,-0.169163910901,0.0549373165632
2482,0.0,-0.660798107269,-0.167644953938,0.0212746411102
2483,1.0,0.930725934166,0.345231343477,0.442245389989
2484,0.0,-0.765953078988,0.327854796974,0.0068882995174
2485,1.0,0.752677079354,0.345704941797,-0.0170276238289
2486,1.0,0.578120646359,0.258338954998,-0.18270328467
2487,1.0,0.31812146733,0.338517781468,0.0274547049827
2488,1.0,0.461301130465,-0.41090377891,-0.179662532085
2489,1.0,0.159211651706,-0.244696702695,0.514235936412
2490,0.0,-0.419142306606,-0.332590986135,-0.0213984557542
2491,1.0,0.350726547279,0.256483916158,0.259299680529
2492,0.0,-0.234468088084,0.251407246989,-0.0442305570386
2493,1.0,0.42368631955,0.34223190182,-0.106997108047
2494,0.0,-0.847490512672,0.00266961287967,0.111769066295
2495,1.0,0.340570665156,-0.329470883895,-0.0569210382572
2496,1.0,0.756601449662,-0.326242204228,-0.356471348763
2497,0.0,-0.751358190408,0.248706513431,0.0864126724378
2498,1.0,0.537476786998,0.0928121810573,-0.187090316785
2499,0.0,-0.333283276743,-0.33440477678,-0.0936902597546
2500,1.0,0.175804594298,0.419077408716,0.0415619442657
2501,1.0,0.535974279787,-0.0751516183293,-0.361043118788
2502,1.0,0.642431098589,0.424335479685,0.162888819458
2503,0.0,-0.261003471472,0.420232357273,-0.134880558428
2504,0.0,-0.276219807645,0.00207896352416,-0.127795313789
